date,open_price,close_price,price_change_pct,liquidations_tradfi_adjusted,avg_health_factor,avg_effective_ltv,reductions_applied_today,unique_liquidated_today
2021-07-26 00:00:00+00:00,2183.627415,2209.49936,1.184814992808646,0,1.4716149608352498,0.4822000000000001,500,0
2021-07-27 00:00:00+00:00,2209.49936,2230.212068,0.9374389680746511,0,1.4644690234001132,0.4842,500,0
2021-07-28 00:00:00+00:00,2230.212068,2292.579637,2.796486033542529,0,1.4720930454481618,0.4852,500,0
2021-07-29 00:00:00+00:00,2292.579637,2299.689406,0.3101209172957573,0,1.4629920398799228,0.48340000000000005,500,0
2021-07-30 00:00:00+00:00,2299.689406,2383.44326,3.6419637269920986,0,1.4696042196198786,0.48760000000000003,500,0
2021-07-31 00:00:00+00:00,2383.44326,2462.399983,3.312716703816133,0,1.4707703748392664,0.48660000000000003,500,0
2021-08-01 00:00:00+00:00,2462.399983,2541.674599,3.2194045056570384,0,1.4864018959899694,0.48100000000000004,500,0
2021-08-02 00:00:00+00:00,2541.674599,2555.408179,0.5403358874264799,0,1.4569934299834129,0.486,500,0
2021-08-03 00:00:00+00:00,2555.408179,2611.67307,2.201796623427016,0,1.4733923718373927,0.48360000000000003,500,0
2021-08-04 00:00:00+00:00,2611.67307,2521.268475,-3.461558647537763,0,1.4352892238148842,0.48440000000000005,500,0
2021-08-05 00:00:00+00:00,2521.268475,2724.532243,8.061964444306165,0,1.494425217537277,0.486,500,0
2021-08-06 00:00:00+00:00,2724.532243,2821.649693,3.564554989191946,0,1.4807348846152237,0.48360000000000003,500,0
2021-08-07 00:00:00+00:00,2821.649693,2888.732274,2.37742414185644,0,1.4617885933701733,0.488,500,0
2021-08-08 00:00:00+00:00,2888.732274,3151.217517,9.086520248431999,0,1.5148279931639368,0.48040000000000005,500,0
2021-08-09 00:00:00+00:00,3151.217517,3012.308559,-4.4081043993511155,0,1.4191713825452312,0.48780000000000007,500,0
2021-08-10 00:00:00+00:00,3012.308559,3163.064655,5.0046697755971845,0,1.4930760482813448,0.48180000000000006,500,0
2021-08-11 00:00:00+00:00,3163.064655,3147.842995,-0.48123138981489316,0,1.4558472728377974,0.4842,500,0
2021-08-12 00:00:00+00:00,3147.842995,3166.647218,0.5973685164688493,0,1.4630210153989434,0.48400000000000004,500,0
2021-08-13 00:00:00+00:00,3166.647218,3048.412682,-3.7337451209571375,0,1.430602060133879,0.4854000000000001,500,0
2021-08-14 00:00:00+00:00,3048.412682,3323.2,9.014111495551102,0,1.5078955014920705,0.48260000000000003,500,0
2021-08-15 00:00:00+00:00,3323.2,3268.548177,-1.644554134569081,0,1.44332687080261,0.486,500,0
2021-08-16 00:00:00+00:00,3268.548177,3309.75491,1.2607044708706456,0,1.455539752443526,0.48800000000000004,500,0
2021-08-17 00:00:00+00:00,3309.75491,3153.583684,-4.71851331130739,0,1.4136265778600463,0.48900000000000005,500,0
2021-08-18 00:00:00+00:00,3153.583684,3007.144027,-4.643595086535219,0,1.4300030472077192,0.4832,500,0
2021-08-19 00:00:00+00:00,3007.144027,3037.230251,1.0004916202838106,0,1.459716048684659,0.486,500,0
2021-08-20 00:00:00+00:00,3037.230251,3144.818437,3.542312472509347,0,1.471935046433448,0.48660000000000003,500,0
2021-08-21 00:00:00+00:00,3144.818437,3276.969837,4.202194900830778,0,1.4891697116241358,0.48180000000000006,500,0
2021-08-22 00:00:00+00:00,3276.969837,3224.00046,-1.6164133219026604,0,1.4474303367219625,0.48460000000000003,500,0
2021-08-23 00:00:00+00:00,3224.00046,3243.486358,0.60440121649362,0,1.4437434525803265,0.4908,500,0
2021-08-24 00:00:00+00:00,3243.486358,3320.40917,2.371608926619071,0,1.4754898705986443,0.4832,500,0
2021-08-25 00:00:00+00:00,3320.40917,3177.663796,-4.299029628327405,0,1.4274180773458107,0.485,500,0
2021-08-26 00:00:00+00:00,3177.663796,3231.441452,1.69236456253474,0,1.4722579341246373,0.4830000000000001,500,0
2021-08-27 00:00:00+00:00,3231.441452,3122.971797,-3.3566956607821554,0,1.4304759521740606,0.48640000000000005,500,0
2021-08-28 00:00:00+00:00,3122.971797,3267.539435,4.629168862135581,0,1.484953537250156,0.48400000000000004,500,0
2021-08-29 00:00:00+00:00,3267.539435,3245.430222,-0.6766318644292102,0,1.4427778563164004,0.4884,500,0
2021-08-30 00:00:00+00:00,3245.430222,3233.383152,-0.3712010173053746,0,1.4531440405976788,0.48540000000000005,500,0
2021-08-31 00:00:00+00:00,3233.383152,3232.733863,-0.020080793691225163,0,1.4485244924151333,0.4878,500,0
2021-09-01 00:00:00+00:00,3232.733863,3440.562336,6.42887666623858,0,1.489284155682813,0.48540000000000005,500,0
2021-09-02 00:00:00+00:00,3440.562336,3790.613996,10.174257165384493,0,1.5100514144635653,0.4834000000000001,500,0
2021-09-03 00:00:00+00:00,3790.613996,3793.300743,0.07087893947616133,0,1.44454991925026,0.48940000000000006,500,0
2021-09-04 00:00:00+00:00,3793.300743,3936.163392,3.7661830336978412,0,1.469043166027644,0.488,500,0
2021-09-05 00:00:00+00:00,3936.163392,3894.937512,-1.047362009508775,0,1.4477556483093,0.48580000000000007,500,0
2021-09-06 00:00:00+00:00,3894.937512,3950.270345,1.4206346784646422,0,1.4650046266040222,0.485,500,0
2021-09-07 00:00:00+00:00,3950.270345,3943.256785,-0.1775463294272299,0,1.4469959318064807,0.48800000000000004,500,0
2021-09-08 00:00:00+00:00,3943.256785,3440.341757,-12.75379858377648,0,1.3565146088764546,0.48400000000000004,500,0
2021-09-09 00:00:00+00:00,3440.341757,3496.859023,1.6427805721627857,0,1.469668597622266,0.48380000000000006,500,0
2021-09-10 00:00:00+00:00,3496.859023,3435.98,-1.740963035672255,0,1.441509542555074,0.4864000000000001,500,0
2021-09-11 00:00:00+00:00,3435.98,3209.915696,-6.579325374420107,0,1.4110652488046758,0.4846000000000001,500,0
2021-09-12 00:00:00+00:00,3209.915696,3268.104162,1.8127724062196076,0,1.466096241251274,0.48540000000000005,500,0
2021-09-13 00:00:00+00:00,3268.104162,3417.839367,4.581714583673663,0,1.4899159299953948,0.4822000000000001,500,0
2021-09-14 00:00:00+00:00,3417.839367,3301.186777,-3.413050687118502,0,1.4377858125284142,0.48360000000000003,500,0
2021-09-15 00:00:00+00:00,3301.186777,3425.250873,3.7581665134605036,0,1.4909491457581447,0.4804000000000001,500,0
2021-09-16 00:00:00+00:00,3425.250873,3595.962571,4.9839180932893985,0,1.4750611088422483,0.48800000000000004,500,0
2021-09-17 00:00:00+00:00,3595.962571,3573.307516,-0.6300136487154826,0,1.454910006364498,0.4842,500,0
2021-09-18 00:00:00+00:00,3573.307516,3412.177182,-4.509277001168123,0,1.4228818299737795,0.4862,500,0
2021-09-19 00:00:00+00:00,3412.177182,3427.58,0.45140733257502996,0,1.4627110286074352,0.48380000000000006,500,0
2021-09-20 00:00:00+00:00,3427.58,3335.884887,-2.675214378657822,0,1.4337255832474733,0.4870000000000001,500,0
2021-09-21 00:00:00+00:00,3335.884887,2977.322679,-10.748638521590577,0,1.3739584048141582,0.485,500,0
2021-09-22 00:00:00+00:00,2977.322679,2744.11,-7.832966196271659,0,1.3971664337256384,0.48600000000000004,500,0
2021-09-23 00:00:00+00:00,2744.11,3074.119761,12.026112692275447,0,1.508380234235981,0.48600000000000004,500,0
2021-09-24 00:00:00+00:00,3074.119761,3159.269866,2.76990200838178,0,1.4753762417710377,0.48400000000000004,500,0
2021-09-25 00:00:00+00:00,3159.269866,2930.742706,-7.23354349874966,0,1.3966430376498913,0.4882,500,0
2021-09-26 00:00:00+00:00,2930.742706,2946.970846,0.5537210744149224,0,1.459349081652104,0.4852,500,0
2021-09-27 00:00:00+00:00,2946.970846,3063.32,3.94809314649053,0,1.4740265606511644,0.48660000000000003,500,0
2021-09-28 00:00:00+00:00,3063.32,2939.742283,-4.034110605486861,0,1.4268760203672834,0.486,500,0
2021-09-29 00:00:00+00:00,2939.742283,2798.984417,-4.788102236511591,0,1.4207238162599802,0.4862,500,0
2021-09-30 00:00:00+00:00,2798.984417,2855.611731,2.023137880156331,0,1.4632764105377278,0.48680000000000007,500,0
2021-10-01 00:00:00+00:00,2855.611731,3013.493232,5.528815394826512,0,1.4880393554060516,0.4844000000000001,500,0
2021-10-02 00:00:00+00:00,3013.493232,3305.107041,9.676935919529566,0,1.4969341827536617,0.4872000000000001,500,0
2021-10-03 00:00:00+00:00,3305.107041,3393.924249,2.687271755444484,0,1.4680209537576205,0.4864,500,0
2021-10-04 00:00:00+00:00,3393.924249,3426.387081,0.9564984253718888,0,1.4617191102413503,0.4852,500,0
2021-10-05 00:00:00+00:00,3426.387081,3390.310408,-1.052907104397293,0,1.4544416253540258,0.4834000000000001,500,0
2021-10-06 00:00:00+00:00,3390.310408,3520.342257,3.8353965670272627,0,1.4786674169474272,0.48480000000000006,500,0
2021-10-07 00:00:00+00:00,3520.342257,3592.17613,2.040536622743498,0,1.470227468960299,0.4844000000000001,500,0
2021-10-08 00:00:00+00:00,3592.17613,3594.918358,0.0763389071348255,0,1.4519390792764133,0.48680000000000007,500,0
2021-10-09 00:00:00+00:00,3594.918358,3558.549577,-1.011671959644533,0,1.4569285045543556,0.48260000000000003,500,0
2021-10-10 00:00:00+00:00,3558.549577,3588.080922,0.8298702704852008,0,1.4507404835678408,0.48880000000000007,500,0
2021-10-11 00:00:00+00:00,3588.080922,3431.019307,-4.377315295120317,0,1.4280520467221665,0.4846000000000001,500,0
2021-10-12 00:00:00+00:00,3431.019307,3537.840087,3.1133832380967132,0,1.4691469268060435,0.48680000000000007,500,0
2021-10-13 00:00:00+00:00,3537.840087,3498.105292,-1.1231371125565475,0,1.4579125990943038,0.482,500,0
2021-10-14 00:00:00+00:00,3498.105292,3605.650334,3.0743797862788784,0,1.470112024517542,0.48640000000000005,500,0
2021-10-15 00:00:00+00:00,3605.650334,3794.516888,5.238071817975685,0,1.4652427368278815,0.4918,500,0
2021-10-16 00:00:00+00:00,3794.516888,3885.641765,2.401488244476611,0,1.4756530883455257,0.4832,500,0
2021-10-17 00:00:00+00:00,3885.641765,3854.498461,-0.8014970469105949,0,1.4537968427127013,0.4842,500,0
2021-10-18 00:00:00+00:00,3854.498461,3854.223687,-0.007128657665326784,0,1.4633093636738819,0.48260000000000003,500,0
2021-10-19 00:00:00+00:00,3854.223687,3752.62,-2.6361647701637474,0,1.43611097593705,0.4862,500,0
2021-10-20 00:00:00+00:00,3752.62,3884.587295,3.516670885941021,0,1.4683354809961915,0.4878,500,0
2021-10-21 00:00:00+00:00,3884.587295,4170.107933,7.350089374166077,0,1.4920179722767368,0.48580000000000007,500,0
2021-10-22 00:00:00+00:00,4170.107933,4074.860158,-2.2840601857390888,0,1.4551457477343912,0.48020000000000007,500,0
2021-10-23 00:00:00+00:00,4074.860158,3990.711976,-2.0650569280223117,0,1.4521966176692103,0.48180000000000006,500,0
2021-10-24 00:00:00+00:00,3990.711976,4179.44,4.729181788487948,0,1.4848610607546593,0.4842,500,0
2021-10-25 00:00:00+00:00,4179.44,4094.938993,-2.021826058036469,0,1.4347349880011466,0.4882,500,0
2021-10-26 00:00:00+00:00,4094.938993,4230.208372,3.3033307512329975,0,1.4822511171053525,0.48260000000000003,500,0
2021-10-27 00:00:00+00:00,4230.208372,4152.570289,-1.8353252646817801,0,1.4392680236310527,0.48700000000000004,500,0
2021-10-28 00:00:00+00:00,4152.570289,3944.090862,-5.0204912256935,0,1.4182007254313016,0.4864000000000001,500,0
2021-10-29 00:00:00+00:00,3944.090862,4288.1,8.72214028622955,0,1.5028664326605776,0.4840000000000001,500,0
2021-10-30 00:00:00+00:00,4288.1,4422.940536,3.1445287190130755,0,1.4704790483731762,0.48640000000000005,500,0
2021-10-31 00:00:00+00:00,4422.940536,4324.609926,-2.223195387766343,0,1.446177782872435,0.4836000000000001,500,0
2021-11-01 00:00:00+00:00,4324.609926,4292.04,-0.753129798000656,0,1.4496142652451898,0.48580000000000007,500,0
2021-11-02 00:00:00+00:00,4292.04,4330.553152,0.8973157752490761,0,1.4591151169400447,0.4860000000000001,500,0
2021-11-03 00:00:00+00:00,4330.553152,4596.59,6.143253267244501,0,1.493200104534504,0.4836000000000001,500,0
2021-11-04 00:00:00+00:00,4596.59,4607.699273,0.24168509699581708,0,1.4580397878914986,0.4850000000000001,500,0
2021-11-05 00:00:00+00:00,4607.699273,4550.014435,-1.2519228053362614,0,1.4497721924037155,0.48460000000000003,500,0
2021-11-06 00:00:00+00:00,4550.014435,4494.8,-1.2135002160712896,0,1.4539467049636206,0.48320000000000013,500,0
2021-11-07 00:00:00+00:00,4494.8,4527.104154,0.7187005873453651,0,1.4654484594375232,0.48340000000000005,500,0
2021-11-08 00:00:00+00:00,4527.104154,4626.629288,2.1984281919395054,0,1.4573336893488844,0.4892,500,0
2021-11-09 00:00:00+00:00,4626.629288,4815.004634,4.07154613594362,0,1.4792400920679873,0.485,500,0
2021-11-10 00:00:00+00:00,4815.004634,4742.08,-1.5145288435458641,0,1.4569868792408252,0.48140000000000005,500,0
2021-11-11 00:00:00+00:00,4742.08,4641.528765,-2.120403599264456,0,1.4441028535911804,0.4846000000000001,500,0
2021-11-12 00:00:00+00:00,4641.528765,4732.92445,1.9690858255405084,0,1.4709784612738774,0.48400000000000004,500,0
2021-11-13 00:00:00+00:00,4732.92445,4685.11,-1.0102517060039011,0,1.440676087942495,0.4884,500,0
2021-11-14 00:00:00+00:00,4685.11,4666.498498,-0.39724791947253635,0,1.4574917383558956,0.48380000000000006,500,0
2021-11-15 00:00:00+00:00,4666.498498,4652.947394,-0.29039126458109754,0,1.4587190538888681,0.48360000000000003,500,0
2021-11-16 00:00:00+00:00,4652.947394,4583.211419,-1.4987484081579023,0,1.4442789294976588,0.4860000000000001,500,0
2021-11-17 00:00:00+00:00,4583.211419,4243.352907,-7.415292050266202,0,1.401479827898732,0.48560000000000003,500,0
2021-11-18 00:00:00+00:00,4243.352907,4302.804959,1.4010631051196618,0,1.4580417240618344,0.48740000000000006,500,0
2021-11-19 00:00:00+00:00,4302.804959,3993.846595,-7.180394346105895,0,1.41044712039576,0.483,500,0
2021-11-20 00:00:00+00:00,3993.846595,4317.603196,8.106385493256536,0,1.5014942179849915,0.48360000000000003,500,0
2021-11-21 00:00:00+00:00,4317.603196,4436.192767,2.746652844565838,0,1.4729386013234533,0.48480000000000006,500,0
2021-11-22 00:00:00+00:00,4436.192767,4319.361567,-2.633591598387808,0,1.4466220468312432,0.4824000000000001,500,0
2021-11-23 00:00:00+00:00,4319.361567,4101.062876,-5.05395734100627,0,1.4086518785456883,0.49,500,0
2021-11-24 00:00:00+00:00,4101.062876,4355.420958,6.202247799918875,0,1.4928901329984583,0.48380000000000006,500,0
2021-11-25 00:00:00+00:00,4355.420958,4269.43722,-1.9741774406918284,0,1.4427812829508375,0.48540000000000005,500,0
2021-11-26 00:00:00+00:00,4269.43722,4515.8433,5.771394853769525,0,1.4933199953445868,0.48300000000000004,500,0
2021-11-27 00:00:00+00:00,4515.8433,4048.312844,-10.353115131342143,0,1.374439125403141,0.4862000000000001,500,0
2021-11-28 00:00:00+00:00,4048.312844,4084.088486,0.8837173256761295,0,1.4715617832587995,0.4816000000000001,500,0
2021-11-29 00:00:00+00:00,4084.088486,4290.091863,5.044047838487492,0,1.482250272237854,0.48560000000000003,500,0
2021-11-30 00:00:00+00:00,4290.091863,4444.52828,3.599839395793395,0,1.4785633577321389,0.48440000000000005,500,0
2021-12-01 00:00:00+00:00,4444.52828,4637.121617,4.333268344059211,0,1.4718930537808788,0.48800000000000004,500,0
2021-12-02 00:00:00+00:00,4637.121617,4589.610618,-1.0245795328253104,0,1.458592041453505,0.48200000000000004,500,0
2021-12-03 00:00:00+00:00,4589.610618,4519.441028,-1.5288789363699244,0,1.4418554494459332,0.4868,500,0
2021-12-04 00:00:00+00:00,4519.441028,4240.155517,-6.179647201273317,0,1.410349800680619,0.4860000000000001,500,0
2021-12-05 00:00:00+00:00,4240.155517,4101.656792,-3.2663595579152522,0,1.437325490383688,0.4842,500,0
2021-12-06 00:00:00+00:00,4101.656792,4198.572875,2.3628520842852634,0,1.4800597219565874,0.48160000000000003,500,0
2021-12-07 00:00:00+00:00,4198.572875,4347.615631,3.549843254774989,0,1.4725774226759702,0.48640000000000005,500,0
2021-12-08 00:00:00+00:00,4347.615631,4310.566646,-0.8521679040766024,0,1.4478557141908002,0.4862,500,0
2021-12-09 00:00:00+00:00,4310.566646,4431.540647,2.806452397905915,0,1.4709538554114518,0.48560000000000003,500,0
2021-12-10 00:00:00+00:00,4431.540647,4153.333311,-6.277892005533928,0,1.415255453538156,0.48380000000000006,500,0
2021-12-11 00:00:00+00:00,4153.333311,3918.200743,-5.661297815353699,0,1.4172852814260646,0.485,500,0
2021-12-12 00:00:00+00:00,3918.200743,4079.814931,4.124704133363491,0,1.4812628732665667,0.4844,500,0
2021-12-13 00:00:00+00:00,4079.814931,4135.84151,1.3732627569522542,0,1.4715678020237746,0.48260000000000003,500,0
2021-12-14 00:00:00+00:00,4135.84151,3782.895262,-8.533843648181774,0,1.4020169518953598,0.482,500,0
2021-12-15 00:00:00+00:00,3782.895262,3858.164468,1.9897248215168781,0,1.4745434364336907,0.48280000000000006,500,0
2021-12-16 00:00:00+00:00,3858.164468,4015.72,4.083691436868,0,1.4822198996978626,0.48400000000000004,500,0
2021-12-17 00:00:00+00:00,4015.72,3971.559766,-1.0996840915203239,0,1.4535833679594155,0.48360000000000003,500,0
2021-12-18 00:00:00+00:00,3971.559766,3886.747362,-2.135493584310819,0,1.4405947418382148,0.48580000000000007,500,0
2021-12-19 00:00:00+00:00,3886.747362,3966.425352,2.049991485914338,0,1.469131666378122,0.48480000000000006,500,0
2021-12-20 00:00:00+00:00,3966.425352,3928.841724,-0.9475440646084373,0,1.4500670046133606,0.4852,500,0
2021-12-21 00:00:00+00:00,3928.841724,3950.482392,0.5508154698063883,0,1.464439963156478,0.4834000000000001,500,0
2021-12-22 00:00:00+00:00,3950.482392,4036.549718,2.1786535784665846,0,1.466962646390193,0.48580000000000007,500,0
2021-12-23 00:00:00+00:00,4036.549718,3992.594577,-1.0889285174413492,0,1.4531035546596844,0.4838,500,0
2021-12-24 00:00:00+00:00,3992.594577,4113.529932,3.0289916160450803,0,1.4796132285581451,0.483,500,0
2021-12-25 00:00:00+00:00,4113.529932,4055.117367,-1.4200106955730918,0,1.4492567222911248,0.48440000000000005,500,0
2021-12-26 00:00:00+00:00,4055.117367,4110.571871,1.3675190871485392,0,1.4664127365750779,0.4844000000000001,500,0
2021-12-27 00:00:00+00:00,4110.571871,4075.03,-0.8646454098211265,0,1.4522853588190245,0.48460000000000003,500,0
2021-12-28 00:00:00+00:00,4075.03,4045.05135,-0.7356669766848346,0,1.4558970294391353,0.48360000000000003,500,0
2021-12-29 00:00:00+00:00,4045.05135,3807.360367,-5.8760930933546724,0,1.4090359189438473,0.48740000000000006,500,0
2021-12-30 00:00:00+00:00,3807.360367,3644.405517,-4.279995437584489,0,1.4349264603104754,0.4824000000000001,500,0
2021-12-31 00:00:00+00:00,3644.405517,3714.945456,1.9355677811086953,0,1.4701985581762018,0.4842,500,0
2022-01-01 00:00:00+00:00,3714.945456,3686.402542,-0.7683265969329514,0,1.451766975519888,0.48500000000000004,500,0
2022-01-02 00:00:00+00:00,3686.402542,3780.315874,2.5475604177792497,0,1.4775767397887953,0.48280000000000006,500,0
2022-01-03 00:00:00+00:00,3780.315874,3835.395991,1.4570241968092208,0,1.4680410591948547,0.484,500,0
2022-01-04 00:00:00+00:00,3835.395991,3769.40494,-1.7205798607197837,0,1.4511861030524806,0.48300000000000004,500,0
2022-01-05 00:00:00+00:00,3769.40494,3794.90813,0.6765839809187469,0,1.4629274304071194,0.4842,500,0
2022-01-06 00:00:00+00:00,3794.90813,3556.906227,-6.271611718832304,0,1.4174044337437672,0.4832,500,0
2022-01-07 00:00:00+00:00,3556.906227,3416.826009,-3.938260079410299,0,1.4274515806500603,0.486,500,0
2022-01-08 00:00:00+00:00,3416.826009,3201.79,-6.2934433428447925,0,1.415478261643903,0.48380000000000006,500,0
2022-01-09 00:00:00+00:00,3201.79,3101.040902,-3.1466491556285634,0,1.4407613335016167,0.4832,500,0
2022-01-10 00:00:00+00:00,3101.040902,3156.967262,1.8034705689928345,0,1.4700340348499035,0.4840000000000001,500,0
2022-01-11 00:00:00+00:00,3156.967262,3086.729002,-2.224865010335989,0,1.4332901384916759,0.4882,500,0
2022-01-12 00:00:00+00:00,3086.729002,3246.413723,5.173266616425827,0,1.484662365090232,0.485,500,0
2022-01-13 00:00:00+00:00,3246.413723,3378.035895,4.054386878280204,0,1.4670186418381372,0.4892,500,0
2022-01-14 00:00:00+00:00,3378.035895,3256.758866,-3.590164011563881,0,1.4283675587144666,0.48660000000000003,500,0
2022-01-15 00:00:00+00:00,3256.758866,3311.986061,1.6957716942621177,0,1.4711761177130336,0.4834000000000001,500,0
2022-01-16 00:00:00+00:00,3311.986061,3331.246655,0.5815421214117198,0,1.4663283220701988,0.48280000000000006,500,0
2022-01-17 00:00:00+00:00,3331.246655,3356.295444,0.7519343835558746,0,1.4650809455025833,0.4836000000000001,500,0
2022-01-18 00:00:00+00:00,3356.295444,3216.592981,-4.162400638768084,0,1.4296815615353389,0.48460000000000003,500,0
2022-01-19 00:00:00+00:00,3216.592981,3166.453912,-1.5587632409871206,0,1.4489315474604,0.4842,500,0
2022-01-20 00:00:00+00:00,3166.453912,3097.021466,-2.1927508793628636,0,1.4546648407783747,0.4806000000000001,500,0
2022-01-21 00:00:00+00:00,3097.021466,3015.588778,-2.6293872643115974,0,1.4387659846348084,0.4852,500,0
2022-01-22 00:00:00+00:00,3015.588778,2564.343342,-14.963758961169596,0,1.3319261099027795,0.4844000000000001,500,0
2022-01-23 00:00:00+00:00,2564.343342,2407.377852,-6.121079319962608,0,1.4105686851391852,0.4862,500,0
2022-01-24 00:00:00+00:00,2407.377852,2537.836728,5.419127532955311,0,1.4858106867748846,0.4850000000000001,500,0
2022-01-25 00:00:00+00:00,2537.836728,2447.831512,-3.5465329588373744,0,1.4363502221268234,0.48380000000000006,500,0
2022-01-26 00:00:00+00:00,2447.831512,2465.22,0.7103629442940024,0,1.4636970089583266,0.48400000000000004,500,0
2022-01-27 00:00:00+00:00,2465.22,2470.430412,0.2113568768710444,0,1.460691691498149,0.48400000000000004,500,0
2022-01-28 00:00:00+00:00,2470.430412,2411.863855,-2.3707025591781816,0,1.4361576465564225,0.48680000000000007,500,0
2022-01-29 00:00:00+00:00,2411.863855,2551.111074,5.773427828910345,0,1.493277735915525,0.48300000000000004,500,0
2022-01-30 00:00:00+00:00,2551.111074,2603.603872,2.057644550838566,0,1.4743360744206593,0.48300000000000004,500,0
2022-01-31 00:00:00+00:00,2603.603872,2610.182406,0.252670310977313,0,1.4581082584389093,0.485,500,0
2022-02-01 00:00:00+00:00,2610.182406,2689.220867,3.028081900265483,0,1.4646664556105098,0.4882,500,0
2022-02-02 00:00:00+00:00,2689.220867,2797.434855,4.023990343371078,0,1.467484341276566,0.489,500,0
2022-02-03 00:00:00+00:00,2797.434855,2690.319739,-3.82904773666302,0,1.4266164398595675,0.48660000000000003,500,0
2022-02-04 00:00:00+00:00,2690.319739,2667.256728,-0.85725910811526,0,1.4433322290473687,0.48780000000000007,500,0
2022-02-05 00:00:00+00:00,2667.256728,2993.09944,12.216398540845677,0,1.5199125240566824,0.4822000000000001,500,0
2022-02-06 00:00:00+00:00,2993.09944,3018.673398,0.8544306165785106,0,1.4543033992136096,0.48760000000000003,500,0
2022-02-07 00:00:00+00:00,3018.673398,3062.805808,1.4619802867458191,0,1.4657887137696721,0.48480000000000006,500,0
2022-02-08 00:00:00+00:00,3062.805808,3149.953286,2.845347810571994,0,1.4671625671839783,0.487,500,0
2022-02-09 00:00:00+00:00,3149.953286,3127.438107,-0.7147781873486485,0,1.4560403709934235,0.48360000000000003,500,0
2022-02-10 00:00:00+00:00,3127.438107,3240.921044,3.628622953272732,0,1.4827853466249699,0.48300000000000004,500,0
2022-02-11 00:00:00+00:00,3240.921044,3081.911502,-4.906307183705652,0,1.4271486530692914,0.48340000000000005,500,0
2022-02-12 00:00:00+00:00,3081.911502,2930.563169,-4.91085915029626,0,1.4311664092951757,0.48200000000000004,500,0
2022-02-13 00:00:00+00:00,2930.563169,2918.085367,-0.42578171090090167,0,1.4522256638636792,0.4856000000000001,500,0
2022-02-14 00:00:00+00:00,2918.085367,2889.235678,-0.9886513028801369,0,1.4408164173816562,0.48840000000000006,500,0
2022-02-15 00:00:00+00:00,2889.235678,2935.6455,1.6063010142573795,0,1.462061920374128,0.4864000000000001,500,0
2022-02-16 00:00:00+00:00,2935.6455,3179.300207,8.299868189125686,0,1.5086598114329786,0.48140000000000005,500,0
2022-02-17 00:00:00+00:00,3179.300207,3128.640781,-1.5934143585579215,0,1.4581498198691392,0.48080000000000006,500,0
2022-02-18 00:00:00+00:00,3128.640781,2881.613122,-7.895686219401736,0,1.4012310597045021,0.4842,500,0
2022-02-19 00:00:00+00:00,2881.613122,2792.303848,-3.0992805147283122,0,1.440566099575378,0.4834000000000001,500,0
2022-02-20 00:00:00+00:00,2792.303848,2768.971652,-0.8355894368985534,0,1.4457279426246419,0.487,500,0
2022-02-21 00:00:00+00:00,2768.971652,2632.49,-4.9289653038311565,0,1.4189328585073038,0.4864000000000001,500,0
2022-02-22 00:00:00+00:00,2632.49,2574.513384,-2.202348954791848,0,1.444076256480092,0.4844000000000001,500,0
2022-02-23 00:00:00+00:00,2574.513384,2644.153656,2.7049877632331665,0,1.4727038342169396,0.48480000000000006,500,0
2022-02-24 00:00:00+00:00,2644.153656,2594.700959,-1.8702656287687456,0,1.4501824811567894,0.483,500,0
2022-02-25 00:00:00+00:00,2594.700959,2599.93357,0.20166528176784634,0,1.461767226371068,0.4836000000000001,500,0
2022-02-26 00:00:00+00:00,2599.93357,2771.89051,6.613897446618224,0,1.492349194762799,0.48460000000000003,500,0
2022-02-27 00:00:00+00:00,2771.89051,2785.338957,0.4851723742868819,0,1.456666695776168,0.48600000000000004,500,0
2022-02-28 00:00:00+00:00,2785.338957,2629.48,-5.595690844315431,0,1.4207899067850738,0.48380000000000006,500,0
2022-03-01 00:00:00+00:00,2629.48,2919.294962,11.021759511386279,0,1.503448468542404,0.48660000000000003,500,0
2022-03-02 00:00:00+00:00,2919.294962,2977.27604,1.986132910676405,0,1.4716328001019456,0.48380000000000006,500,0
2022-03-03 00:00:00+00:00,2977.27604,2953.315776,-0.8047713305078785,0,1.4537904933781187,0.4842,500,0
2022-03-04 00:00:00+00:00,2953.315776,2836.906337,-3.9416522928566113,0,1.433411113374762,0.48380000000000006,500,0
2022-03-05 00:00:00+00:00,2836.906337,2619.356138,-7.668571787606387,0,1.3994881909658243,0.48540000000000005,500,0
2022-03-06 00:00:00+00:00,2619.356138,2668.71,1.8841982303973333,0,1.4727521144598468,0.4832,500,0
2022-03-07 00:00:00+00:00,2668.71,2558.359874,-4.13496131089552,0,1.4248746392154872,0.4864000000000001,500,0
2022-03-08 00:00:00+00:00,2558.359874,2498.658865,-2.3335657194567276,0,1.4431940767902647,0.4844000000000001,500,0
2022-03-09 00:00:00+00:00,2498.658865,2576.627154,3.1204055140196143,0,1.469191247037594,0.48680000000000007,500,0
2022-03-10 00:00:00+00:00,2576.627154,2731.037685,5.992738637419483,0,1.4919188706962663,0.48380000000000006,500,0
2022-03-11 00:00:00+00:00,2731.037685,2611.464723,-4.378297767795165,0,1.4225829017169163,0.48660000000000003,500,0
2022-03-12 00:00:00+00:00,2611.464723,2562.832354,-1.8622640609187324,0,1.4429554401414908,0.48560000000000003,500,0
2022-03-13 00:00:00+00:00,2562.832354,2579.458136,0.6487268655732005,0,1.4604673231709717,0.485,500,0
